#KRM31KC8YA106KH01,,
#In Production,,
#2026/02/05,,
#c_dcbias_capacitance,,
#capacitance  25.0degC  AC1Vrms,,
ESR_mOhm,10,
ESL_nH,2,
DC Bias[V],Capacitance[F],
17.849999999999998,2.6609352598344946E-6,
18.025,2.6322631604038013E-6,
18.2,2.6042159735909755E-6,
18.375,2.576774984580111E-6,
18.549999999999997,2.549921884112517E-6,
18.724999999999998,2.523638766827665E-6,
18.9,2.4979081292646537E-6,
19.075,2.4727128675738918E-6,
19.25,2.4480362749845955E-6,
19.424999999999997,2.4238620390695967E-6,
19.599999999999998,2.400174238845214E-6,
19.775,2.3769573417404406E-6,
19.95,2.354196200466225E-6,
20.125,2.3318760498125777E-6,
20.299999999999997,2.309982503398174E-6,
20.474999999999998,2.2885015503943803E-6,
20.65,2.267419552242926E-6,
20.825,2.246723239384063E-6,
21.0,2.2263997080096343E-6,
21.174999999999997,2.2064364168533663E-6,
21.349999999999998,2.186821184028708E-6,
21.525,2.167542183922462E-6,
21.7,2.1485879441509688E-6,
21.875,2.1299473425836948E-6,
22.049999999999997,2.111609604437719E-6,
22.224999999999998,2.093564299445164E-6,
22.4,2.075801339094333E-6,
22.575,2.058310973944104E-6,
22.75,2.0410837910100848E-6,
22.924999999999997,2.0241107112201145E-6,
23.099999999999998,2.0073829869356863E-6,
23.275,1.9908921995353096E-6,
23.45,1.974630257054873E-6,
23.625,1.958589391879803E-6,
23.799999999999997,1.9427621584830803E-6,
23.974999999999998,1.9271414312029463E-6,
24.15,1.91172040205369E-6,
24.325,1.8964925785628286E-6,
24.5,1.8814517816278098E-6,
24.674999999999997,1.866592143385223E-6,
24.849999999999998,1.8519081050857274E-6,
25.025,1.8373944149680386E-6,
25.2,1.8230461261251489E-6,
25.375,1.8088585943568998E-6,
25.549999999999997,1.7948274760027314E-6,
25.724999999999998,1.7809487257494162E-6,
25.9,1.7672185944086243E-6,
26.075,1.7536336266603221E-6,
26.25,1.7401906587580855E-6,
26.424999999999997,1.726886816193655E-6,
26.599999999999998,1.7137195113185432E-6,
26.775,1.7006864409215249E-6,
26.95,1.6877855837618048E-6,
27.125,1.6750151980586042E-6,
27.299999999999997,1.6623738189389401E-6,
27.474999999999998,1.6498602558466704E-6,
27.65,1.6374735899168594E-6,
27.825,1.625213171320869E-6,
28.0,1.6130786165888736E-6,
28.174999999999997,1.601069805917805E-6,
28.349999999999998,1.589186880474121E-6,
28.525,1.57743023970229E-6,
28.7,1.565800538651248E-6,
28.874999999999996,1.5542986853327383E-6,
29.049999999999997,1.54292583812695E-6,
29.224999999999998,1.5316834032525834E-6,
29.4,1.520573032319785E-6,
29.575,1.5095966199867185E-6,
29.749999999999996,1.4987563017416527E-6,
29.924999999999997,1.4880544518346587E-6,
30.099999999999998,1.4774936813846655E-6,
30.275,1.4670768366896158E-6,
30.45,1.4568069977693554E-6,
30.624999999999996,1.4466874771730713E-6,
30.799999999999997,1.4367218190848644E-6,
