#GRM188R6YA106MA73,,
#In Production,,
#2026/02/27,,
#c_dcbias_capacitance,,
#capacitance  25.0degC  AC1Vrms,,
ESR_mOhm,3,
ESL_nH,0.5,
DC Bias[V],Capacitance[F],
11.899999999999999,1.4647606728622349E-6,
12.075,1.4435071084573713E-6,
12.25,1.423166520327579E-6,
12.424999999999999,1.4036832678142534E-6,
12.6,1.38500439644123E-6,
12.774999999999999,1.367079506034836E-6,
12.95,1.349860627528083E-6,
13.125,1.333302108169576E-6,
13.299999999999999,1.3173605048200693E-6,
13.475,1.3019944849891408E-6,
13.649999999999999,1.287164735239949E-6,
13.825,1.2728338765710194E-6,
14.0,1.2589663863694416E-6,
14.174999999999999,1.2455285265190738E-6,
14.35,1.2324882772403663E-6,
14.524999999999999,1.2198152762342695E-6,
14.7,1.2074807627013642E-6,
14.874999999999998,1.1954575258086774E-6,
15.049999999999999,1.1837198571802348E-6,
15.225,1.1722435069931963E-6,
15.399999999999999,1.1610056432692836E-6,
15.575,1.1499848139612878E-6,
15.749999999999998,1.1391609114460042E-6,
15.924999999999999,1.1285151390488707E-6,
16.099999999999998,1.1180299792407595E-6,
16.275,1.1076891631647587E-6,
16.45,1.0974776411692033E-6,
16.625,1.0873815540438767E-6,
16.799999999999997,1.0773882046773325E-6,
16.974999999999998,1.0674860298767399E-6,
17.15,1.057664572115278E-6,
17.325,1.0479144509970688E-6,
17.5,1.038227334255383E-6,
17.674999999999997,1.0285959081260126E-6,
17.849999999999998,1.0190138469641718E-6,
18.025,1.0094757820000164E-6,
18.2,9.99977269154327E-7,
18.375,9.905147558620044E-7,
18.549999999999997,9.810855468766318E-7,
18.724999999999998,9.71687769053714E-7,
18.9,9.623203351343285E-7,
19.075,9.529829065723798E-7,
19.25,9.436758554702036E-7,
19.424999999999997,9.344002257054157E-7,
19.599999999999998,9.251576933497265E-7,
19.775,9.159505264950464E-7,
19.95,9.067815446151962E-7,
20.125,8.97654077602336E-7,
20.299999999999997,8.885719246251939E-7,
20.474999999999998,8.795393129625781E-7,
20.65,8.705608569686791E-7,
20.825,8.616415173284446E-7,
21.0,8.527865607598857E-7,
21.174999999999997,8.440015203168518E-7,
21.349999999999998,8.352921564407584E-7,
21.525,8.26664418902E-7,
21.7,8.181244097627354E-7,
21.875,8.096783474815937E-7,
22.049999999999997,8.013325322688247E-7,
22.224999999999998,7.93093312786262E-7,
22.4,7.849670542715682E-7,
22.575,7.769601081508979E-7,
22.75,7.690787831866355E-7,
22.924999999999997,7.613293181907852E-7,
23.099999999999998,7.537178563161337E-7,
23.275,7.462504209201812E-7,
23.45,7.389328929785716E-7,
23.625,7.31770990007871E-7,
23.799999999999997,7.247702464389995E-7,
23.974999999999998,7.179359953667595E-7,
24.15,7.112733515835636E-7,
24.325,7.047871957894662E-7,
24.5,6.984821598560066E-7,
24.674999999999997,6.923626130053323E-7,
24.849999999999998,6.864326487535556E-7,
25.025,6.806960724532806E-7,
25.2,6.751563892577615E-7,
25.375,6.698167923184872E-7,
25.549999999999997,6.646801510162572E-7,
25.724999999999998,6.597489990169275E-7,
25.9,6.550255219334303E-7,
26.075,6.505115443683831E-7,
26.25,6.46208516103915E-7,
26.424999999999997,6.421174972005168E-7,
26.599999999999998,6.382391417612969E-7,
26.775,6.345736801149694E-7,
26.95,6.311208991700093E-7,
27.125,6.278801206910305E-7,
27.299999999999997,6.248501772522313E-7,
27.474999999999998,6.22029385626187E-7,
27.65,6.194155173748867E-7,
27.825,6.170057664192929E-7,
28.0,6.147967133807252E-7,
28.174999999999997,6.127842865053044E-7,
28.349999999999998,6.109637190083138E-7,
28.525,6.09329502707867E-7,
28.7,6.078753378547138E-7,
28.874999999999996,6.06594079113833E-7,
29.049999999999997,6.054776777110219E-7,
29.224999999999998,6.045171198253783E-7,
29.4,6.037023613907309E-7,
29.575,6.030222595641788E-7,
29.749999999999996,6.024645012312194E-7,
29.924999999999997,6.020155290452641E-7,
30.099999999999998,6.016604656458081E-7,
30.275,6.013830368680864E-7,
30.45,6.011654949436948E-7,
30.624999999999996,6.009885429042621E-7,
30.799999999999997,6.008312616311301E-7,
30.974999999999998,6.006710412518387E-7,
31.15,6.004835188583066E-7,
31.325,6.00242524821078E-7,
31.499999999999996,5.999200402840518E-7,
31.674999999999997,5.99486168749859E-7,
31.849999999999998,5.989091249962568E-7,
32.025,5.981552448903469E-7,
32.199999999999996,5.971890199821212E-7,
32.375,5.959731610457281E-7,
32.55,5.94468694982047E-7,
32.725,5.926350996797929E-7,
32.9,5.904304815343683E-7,
33.074999999999996,5.878118003126285E-7,
33.25,5.847351459140077E-7,
33.425,5.811560712647364E-7,
33.599999999999994,5.770299850785595E-7,
