#GRM185C81A475ME11,,
#In Production,,
#2026/02/05,,
#c_dcbias_capacitance,,
#capacitance  25.0degC  AC1Vrms,,
ESR_mOhm,3,
ESL_nH,0.5,
DC Bias[V],Capacitance[F],
3.45,2.6590679511712006E-6,
3.5,2.6246970783746272E-6,
3.5500000000000003,2.5908712690309327E-6,
3.6,2.55758844455962E-6,
3.6500000000000004,2.5248460117342095E-6,
3.7,2.4926409005274828E-6,
3.75,2.460969600181043E-6,
3.8000000000000003,2.4298281935442095E-6,
3.85,2.3992123897293155E-6,
3.9000000000000004,2.3691175551322394E-6,
3.95,2.339538742868259E-6,
4.0,2.3104707206743503E-6,
4.05,2.281907997329611E-6,
4.1000000000000005,2.2538448476459444E-6,
4.15,2.2262753360811615E-6,
4.2,2.1991933390265783E-6,
4.25,2.172592565820865E-6,
4.3,2.146466578541359E-6,
4.3500000000000005,2.120808810623431E-6,
4.4,2.0956125843576764E-6,
4.45,2.07087112731377E-6,
4.5,2.046577587738839E-6,
4.55,2.022725048977077E-6,
4.6000000000000005,1.999306542956152E-6,
4.65,1.9763150627847496E-6,
4.7,1.9537435745042564E-6,
4.75,1.9315850280363667E-6,
4.800000000000001,1.9098323673669572E-6,
4.8500000000000005,1.8884785400052851E-6,
4.9,1.8675165057561653E-6,
4.95,1.846939244841438E-6,
5.0,1.8267397654056262E-6,
5.050000000000001,1.806911110439399E-6,
5.1000000000000005,1.78744636415305E-6,
5.15,1.7683386578308856E-6,
5.2,1.749581175196163E-6,
5.25,1.731167157314885E-6,
5.300000000000001,1.713089907065502E-6,
5.3500000000000005,1.6953427932004444E-6,
5.4,1.6779192540240606E-6,
5.45,1.6608128007105341E-6,
5.5,1.644017020284128E-6,
5.550000000000001,1.6275255782830447E-6,
5.6000000000000005,1.6113322211271564E-6,
5.65,1.5954307782087905E-6,
5.7,1.5798151637248312E-6,
5.75,1.5644793782674072E-6,
5.800000000000001,1.5494175101895305E-6,
5.8500000000000005,1.5346237367611927E-6,
5.9,1.5200923251305471E-6,
5.95,1.5058176331040567E-6,
6.0,1.4917941097586374E-6,
6.050000000000001,1.4780162958981328E-6,
6.1000000000000005,1.4644788243657458E-6,
6.15,1.4511764202233706E-6,
6.2,1.4381039008080783E-6,
6.25,1.425256175675481E-6,
6.300000000000001,1.4126282464390345E-6,
6.3500000000000005,1.4002152065137706E-6,
6.4,1.3880122407725277E-6,
6.45,1.3760146251220878E-6,
6.5,1.3642177260062603E-6,
6.550000000000001,1.3526169998424566E-6,
6.6000000000000005,1.3412079923978407E-6,
6.65,1.3299863381107915E-6,
6.7,1.3189477593629482E-6,
6.75,1.3080880657068E-6,
6.800000000000001,1.2974031530534168E-6,
6.8500000000000005,1.2868890028245584E-6,
6.9,1.2765416810731323E-6,
6.95,1.266357337575639E-6,
7.0,1.2563322049000126E-6,
7.050000000000001,1.246462597451932E-6,
7.1000000000000005,1.236744910502506E-6,
7.15,1.2271756191999799E-6,
7.2,1.2177512775678301E-6,
7.25,1.208468517491554E-6,
7.300000000000001,1.1993240476961143E-6,
7.3500000000000005,1.1903146527159091E-6,
7.4,1.1814371918589634E-6,
7.45,1.1726885981668398E-6,
7.5,1.1640658773717047E-6,
7.550000000000001,1.1555661068516932E-6,
7.6000000000000005,1.147186434585826E-6,
7.65,1.1389240781093273E-6,
7.7,1.130776323470379E-6,
7.75,1.1227405241889878E-6,
7.800000000000001,1.114814100218714E-6,
7.8500000000000005,1.106994536911871E-6,
7.9,1.0992793839887207E-6,
7.95,1.0916662545110896E-6,
8.0,1.0841528238608584E-6,
8.05,1.0767368287235802E-6,
8.1,1.0694160660775826E-6,
8.15,1.0621883921886872E-6,
8.200000000000001,1.0550517216108107E-6,
8.25,1.0480040261925098E-6,
8.3,1.0410433340896111E-6,
8.35,1.034167728784001E-6,
8.4,1.0273753481085602E-6,
8.450000000000001,1.0206643832783375E-6,
8.5,1.014033077927846E-6,
8.55,1.0074797271545879E-6,
8.6,1.0010026765686098E-6,
8.65,9.94600321348181E-7,
8.700000000000001,9.882711053014101E-7,
8.75,9.820135199337682E-7,
8.8,9.758261035214629E-7,
8.85,9.697074401905196E-7,
8.9,9.636561590015154E-7,
8.950000000000001,9.57670933039837E-7,
9.0,9.517504785114373E-7,
9.05,9.458935538439064E-7,
9.1,9.400989587928626E-7,
9.15,9.343655335534972E-7,
9.200000000000001,9.2869215787725E-7,
9.25,9.230777501935347E-7,
9.3,9.175212667363687E-7,
9.35,9.120217006759872E-7,
9.4,9.065780812552553E-7,
9.450000000000001,9.011894729308823E-7,
9.5,8.958549745194282E-7,
9.55,8.905737183479999E-7,
9.600000000000001,8.853448694096759E-7,
9.65,8.801676245236045E-7,
